http://www.berliner-woche.de/falkenhagener-feld/kultur/buecher-zum-kleinen-preis-d78604.html	Bücher zum kleinen Preis | Falkenhagener Feld Bücher zum kleinen Preis Berlin : Mehrgenerationenhaus | Falkenhagener Feld . Am 13. Juni um 10 Uhr öffnet die traditionelle Bücherbörse im Mehrgenerationenhaus der evangelischen Paul-Gerhardt-Kirchengemeinde , Im Spektefeld 26 , ihre Tore . Bis zum 19 .	-1
http://twitter.com/Peterhautnah/statuses/639466193506684928	RT @welt : Ungarn stoppt Bahn :  Situation am Flüchtlingszug gerät außer Kontrolle http://t.co/t4hwJONAQy http://t.co/kYGg2MK3O8  	-1
http://www.facebook.com/768905426534529/posts/943900319035038?comment\_id=943923235699413#768905426534529\_943900319035038\_943923235699413	Re : Bundesregierung Bundesregierung wie genau das geht braucht ihr nicht zu verlinken . Es gibt Menschen , die sich mit solchen Dingen auskennen , und nicht , wie ihr , die nie mit einer Bahn gefahren sind weil jeder von euch auf unsere Kosten fährt . Euch geht es wie immer nur darum , einen Kommentar zu schreiben den keiner braucht	1
http://www.facebook.com/134497870034/posts/10155979127725035?comment_id=10155979476890035#134497870034_10155979127725035_10155979476890035	Re : Titanic-Magazin Osama nächste Mal Bahn fahren ?  	1
http://twitter.com/Zristo/statuses/639507801467957248	@db_bahn das die Verspätung aufgeholt wird , konnte ja niemand wissen  	1
http://twitter.com/alsob2014/statuses/639563440391094273	@DerSwex @ZarbexBlog mit dem Auto , der Bahn , Fahrrad oder zu Fuß ?  	1
http://igamezone.net/2015/09/survivor-summit-griffin-praesentiert-neue-survivor-summit-und-survivor-journey/igamezonenet/	Survivor Summit : Griffin präsentiert neue Survivor Summit und Survivor Journey ⋆ iGamezone.net - Gaming mit Herz Griffin Technology , der preisgekrönte Hersteller von innovativem Multimedia-Zubehör für den Alltag , stellt auf der IFA in Berlin und heute Abend auf den IFA Showstoppers ( 18 -21 Uhr ) erstmals seine neuen , ultra-dünnen Survivor -Schutzhüllen für das iPhone 6 und 6 + vor .  Mit Survivor Summit jeden Gipfel erklimmen Survivor Summit , das US-Militär-Standards entspricht , bietet den größten Schutz der gesamten Survivor -Produktlinie .  Das Case ist äußerst schlank , aber dennoch sehr robust .  Es verbindet stoßdämpfendes Gummi mit einem Kunststoffrahmen , um das iPhone vor äußeren Schäden bei einem Fall aus einer Höhe von bis zu 3 Metern zu schützen , und das selbst auf Beton .  Der Touch-Screen-Schutz des Survivor Summit bewahrt den Bildschirm des iPhones vor Regen , Schmutz , Schnee , Spritzern und Kratzern , ohne dessen Berührungsempfindlichkeit oder Bildqualität zu vermindern .  Auch die Ausgänge für Kopfhörer und Ladegerät sind mit wasserfesten Membranen umgeben .  Survivor Summit ist ab sofort für das iPhone 6 für 39 , 99 € ( UVP ) und für das iPhone 6 Plus für 44 , 99 € ( UVP ) erhältlich .  Folgende Farbkombinationen sind erhältlich :  Schwarz / Blau , Schwarz / Transparent , Schwarz und Pink / Grau .  Mit Survivor Journey immer sicher unterwegs Egal ob in der Fußgängerzone , beim Shoppen , in der Bahn oder im Bus zur Arbeit – das neue ultra-dünne und ultra-starke Survivor Journey von Griffin ist der perfekte und stylische Begleiter für unterwegs und passt perfekt in jede Hosentasche .  Es verbindet optimalen Schutz mit einem schlanken Design .  Survivor Journey kann ganz einfach an das iPhone angebracht werden und sitzt sicher in der Hand .  Die mit einer stoßdämpfenden Gummischicht ausgestattete Schutzhülle bewahrt das iPhone vor äußeren Schäden bei einem Fall aus bis zu 2 Metern Höhe .  Survivor Journey ist ab sofort für das iPhone 6 für 24 , 99 € ( UVP ) und für das iPhone 6 Plus für 29 , 99 € ( UVP ) erhältlich .  Folgende Farbkombinationen sind erhältlich :  Schwarz / Blau , Schwarz / Weiß , Schwarz / Grau und Pink / Grau  	-1
http://twitter.com/dl1ely/statuses/639715040149512192	Ah , zwischen Friedrichstr . und Westkreuz kein S- Bahn-Verkehr mehr . Super !	1
http://www.facebook.com/152033178165965/posts/1007426192626655?comment\_id=1007484029287538#152033178165965\_1007426192626655\_1007484029287538	Re : Deutsche Bahn Personenverkehr Genau und dass sich keiner festhalten kann ist besser . Dann gehört der Wagen ersetzt . Wenn die Bahn ihre Technik nicht im Griff hat , muss sie ebenso handeln .	1
http://twitter.com/dessau/statuses/639474889129267200	Schienenersatzverkehr bleibt - Deutsche Bahn wird abgemahnt - Mitteldeutsche Zeitung http://t.co/gxYNv57hvN #dessau #rosslau  	1
http://twitter.com/NeuvooCologne/statuses/639546453615083524	Hast du schon Deutsche Bahn #Jobs in #Cologne auf unserer Homepage gesehen ?  http://t.co/emCGnDtNgq  	-1
https://plus.google.com/+SIMEDIAGmbHBonn/posts/1YSmj7abeMd	Sicher reisen , wohnen und arbeiten im Ausland . In Form eines praxisorientierten Leitfadens für Reisende ... Sicher reisen , wohnen und arbeiten im Ausland . In Form eines praxisorientierten Leitfadens für Reisende und im Ausland lebende Mitarbeiter beantwortet das SIMEDIA-Seminar „ Travel & Expat-Security “ am 30. 06. und 01. 07.15 in Stuttgart folgende Fragen : - Welche Verpflichtungen hat ein Unternehmer für seine Mitarbeiter ? - Welche Risiken drohen im Ausland ? - Wie sollte die Kooperation der internen Partner ( Personalbereich , Security , Werksarzt , Versicherungsabteilung ) gestaltet werden ? - Welche internen Prozesse sind erforderlich ( Travel Management , Security Briefings / Trainings vor Abreise , Wahl der Wohnung , Security Briefing im Zielland etc. ) ? - Wie garantiert man sicheres Wohnen und Arbeiten im Ausland und wie stellt man im Ereignisfall ( Notfall , Evakuierung oder Entführung ) schnelle Entscheidungswege sicher ? - Was kann Medizinische Assistance leisten ? Weitere Einzelheiten hierzu gibt es auf www.simedia.de . ﻿ -Photo : Travel_Expat_885x250px.jpg https://lh3.googleusercontent.com/-3TEgStYuN8o/VXGrQ9P28II/AAAAAAAAAmE/YDH2eQZl3wQ/w893-h250/Travel_Expat_885x250px.jpg	-1
*	RT @astefanowitsch : . @DB_Bahn Könnten Vorgesetzte von Herrn / Frau „ / ki “ sich hierzu bitte äußern ? Mfg , ein langjähriger BC100-Kunde . https : …	1
*	Re : Auferstandene Lokomotiv-Legende Zitat : Zitat von corvette-gold [ IMG SRC =+ showthread . php ? p= 4063580 #post4063580 ] a Eigentlich dachte ich , so eine Lock gehört ins Museum .... Das war noch die gute alte Qualität , hat man leider zu stark vergammeln lassen . Aber qualitativ gute Instandhaltung war ja den Jungs der neu erfundenen Bahn AG zu teuer .	1
https://www.nuernberg.de/internet/stadtportal/oberbuergermeister.html	"Oberbürgermeister Dr. Ulrich Maly "" Oberbürgermeister Dr. Ulrich Maly Zur Person Dr. Ulrich Maly wurde am 8. August 1960 in Nürnberg geboren .  Er ist verheiratet und hat zwei erwachsene Kinder .  Aufgewachsen im Nürnberger Stadtteil Schweinau besuchte er ein wirtschaftswissenschaftliches Gymnasium .  Während seines Zivildienstes kümmerte er sich unter anderem um die Betreuung behinderter Kinder und war in der Altenpflege aktiv .  Auch ehrenamtliches Engagement prägte seine Vita .  In der Jugendarbeit groß geworden , war er in den 80er Jahren Vorsitzender des Kreisjugendrings .  Sein Studium der Volkswirtschaftslehre an der wirtschaftswissenschaftlichen Fakultät der Friedrich-Alexander-Universität schloss er 1987 ab .  Danach folgte die Promotion zum Dr. rer. pol. zum Thema „ Wirtschaft und Umwelt in der Stadtentwicklungspolitik “ , worin seine Neigung zur Kommunalpolitik zum Ausdruck kam .  Der Privatmensch Maly joggt gerne , geht in die Fränkische zum wandern und liebt Bergsteigen und Skilaufen .  Außerdem hat er einen Hang zum Italienischen , der bei einem Studentenjob in einer italienischen Weinhandlung entstanden ist .  Das prägt auch den Speisezettel des leidenschaftlichen Hobbykochs .  Etappen der politischen Karriere Seit Januar 1984 ist Dr. Ulrich Maly SPD-Mitglied , bereits 1967 trat er den Falken bei .  Nach Abschluss seines Studiums war er Geschäftsführer der SPD-Stadtratsfraktion und von 1996 bis 2002 Kämmerer der Stadt Nürnberg .  Stichworte dieser sechs Jahre sind eine bundesweit beachtete Budgetierung als Baustein der Verwaltungsreform , kreative Finanzierungsmodelle wie beim Neubau des Eisstadions oder auch das Finanzkonzept zum Ausbau des Franken-Stadions für die Fußball-WM .  Als Finanzreferent führte Dr. Ulrich Maly die Kosten- und Leistungsrechnung bei der Stadt ein , bereitete die Umstellung des Rechnungswesens von der Kameralistik auf die Doppik und die Verwendung einer Standardsoftware vor .  Seit 1. Mai 2002 ist er Oberbürgermeister seiner Heimatstadt .  Sein politischer Leitsatz Ein wichtiger Leitsatz , der sein Verständnis von Politik nachhaltig prägt , stammt von dem italienischen Rechtsphilosophen und Publizisten Noberto Bobbio : "" "" Das große Problem der Ungleichheit unter den Menschen und den Völkern dieser Erde ist unverändert in seiner Schwere und seiner Unerträglichkeit geblieben .  Wer das vergisst , hat seine Wurzeln abgeschnitten . ""  "" Dialog für eine solidarische Stadtgemeinschaft Seit Beginn seiner Amtszeit tritt er als Oberbürgermeister für die Idee der solidarischen Stadtgemeinschaft ein : Unter dem Motto "" "" Stadtpolitik im Dialog "" "" befürwortet er politische Entscheidungen als Ergebnis einer umfassenden gesellschaftlichen Auseinandersetzung .  Beispiel dafür sind die von ihm eingeführten "" "" mobilen Bürgerversammlungen "" "" , bei denen der Oberbürgermeister zusammen mit der Stadt- und Verwaltungsspitze in die Stadtteile radelt und Probleme mit Bürgerinnen und Bürgern vor Ort diskutiert .  Die gesellschaftspolitische Aufgabe der Integration erklärte er zur "" "" Chefsache "" "" .  OB Dr. Maly tritt aktiv ein für die Anerkennung und Gestaltung von Vielfalt in der Stadt .  Die Strukturen und Gremien der Integrationspolitik in Nürnberg wurden seit seinem Amtsantritt neu gestaltet und zahlreiche Modellvorhaben angestoßen .  Die interkulturelle Öffnung von Stadt und Verwaltung ist ihm ein wichtiges Anliegen .  Als Vertreter der deutschen Städte wurde Dr. Maly in die Deutsche Islam Konferenz berufen .  Sein besonderer Einsatz gilt auch der Wahrung der Menschenrechte : Im Oktober 2004 unterzeichnete die Stadt Nürnberg die europäische Charta für den Schutz der Menschenrechte .  Sie sind Basis für das Zusammenleben in einer von Vielfalt geprägten städtischen Gesellschaft .  Neben zahlreichen lokalen Aktivitäten und Initiativen strahlt die Menschenrechtsarbeit der Stadt durch die Verleihung des Internationalen Nürnberger Menschenrechtspreises im Zweijahrestakt und die Mitgliedschaft in europäischen Städtenetzwerken weit über die Grenzen der Stadt hinaus .  Nachfolgende Generationen im Blick Mit unbürokratischen Lösungen und persönlichem Engagement bringt Dr. Maly den Strukturwandel in der Stadt voran .  Er machte sich für die Einrichtung von zusätzlichen , speziellen Berufsschulklassen für arbeitslose Jugendliche stark , steht im Dialog mit den Betrieben und schaltet sich immer wieder ins Krisenmanagement von Konzernspitzen ein , um Arbeitsplätze vor Ort zu retten oder Alternativen für neue Arbeitsplätze zu schaffen .  Am ehemaligen AEG-Standort ist dies bereits nach wenigen Jahren gelungen , die Aufmerksamkeit gilt nun der Revitalisierung des ehemaligen Quelle-Standorts .  Der Finanzexperte Maly ist bemüht , die Haushaltskonsolidierung ohne allzu große Einschränkungen für die Bürgerinnen und Bürger voranzutreiben .  Trotz der Schuldenlast der Kommunen tritt er für eine Politik ein , die die nachfolgenden Generationen im Blick hat .  Dabei hat Bildung einen hohen Stellenwert für ihn .  Erhebliche städtische Mittel werden in den Neubau von Schulen und Kindertageseinrichtungen investiert , aber vor allem auch für die Qualität von Bildung – etwa in Ganztagsbildung , frühe Förderung und nachholende Unterstützung – bereitgestellt .  Um das Bildungsniveau in Nürnberg zu verbessern und mehr Bildungsgerechtigkeit zu erreichen , sind seit 2009 ein Institutionen übergreifender Bildungsrat und ein Bildungsbüro mit den Bundesprogrammen "" "" Lernen vor Ort "" "" und "" "" Regionales Übergangsmanagement "" "" direkt beim Oberbürgermeister angesiedelt .  Eine besondere Herausforderung stellt die Umgestaltung von rund 280 Hektar Grundstücksfläche – mehr als das Doppelte der Nürnberger Altstadt – dar , die von der Deutschen Bahn AG nicht mehr benötigt werden .  Die gesamte Fläche steht insgesamt zur städtebaulichen Entwicklung und Vermarktung zur Verfügung .  Der Oberbürgermeister hat hierzu eine bundesweit beachtete Rahmenvereinbarung mit der Bahn und ihren Immobilientöchtern abgeschlossen , die die einvernehmliche Entwicklung dieser Flächen regelt .  Die aktuellen Herausforderungen der Stadtentwicklung sind nach Auffassung von Dr. Maly nur zu bewältigen , wenn für die unterschiedlichen Bedürfnisse der Menschen ganzheitliche Lösungen gefunden werden .  Mit den vier Integrierten Stadtentwicklungskonzepten für die Nürnberger Südstadt , die Altstadt , den Nürnberger Westen sowie den Themenbereich "" "" Nürnberg am Wasser "" "" wurde 2012 eine Grundlage für eine integrierte Stadtentwicklung geschaffen .  Europäische Metropolregion Nürnberg Eng mit Dr. Maly ist die "" "" Europäische Metropolregion Nürnberg "" "" verbunden , zu der sich der Großraum Nürnberg 2005 zusammengeschlossen hat .  Maly war von 2005 bis 2011 ihr erster Ratsvorsitzender .  Der Ballungsraum um Nürnberg ist damit in die erste Liga europäischer Regionen aufgestiegen .  Ein Amt mit zahlreichen Funktionen In seiner Funktion als Oberbürgermeister der Stadt Nürnberg nimmt Dr. Ulrich Maly eine Vielzahl von Aufgaben und Funktionen wahr .  Er ist unter anderem : Vorsitzender im Aufsichtsrat verschiedener städtischer Töchter und Beteiligungsgesellschaften , wie den Städtischen Werken Nürnberg , der Wohnungsbaugesellschaft Nürnberg mbH , der N- Ergie sowie der NürnbergMesse Mitglied im Aufsichtsrat des Airports Nürnberg und der Thüga Holding GmbH & Co. KGaA Präsident des Deutschen Städtetages Vorsitzender des Bayerischen Städtetages Vorsitzender verschiedener Stiftungen , darunter der "" "" Zukunftsstiftung der Sparkasse Nürnberg "" "" Vorsitzender der Congress- und Tourismus-Zentrale Nürnberg e. V. Vorsitzender des Deutsch-Amerikanischen Instituts ( DAI ) Vorsitzender des Vereins Geschichte der Stadt Nürnberg Parteiamt Dr. Ulrich Maly ist Mitglied im Präsidium der Bayern SPD .  Reden Reden 2015 Ansprache zum Neujahrsempfang MP3 ( 21.5 MB ) Reden 2014 Rede bei der Kundgebung gegen Antisemitismus PDF ( 209 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2013 Rede bei der Gedenkfeier für Arno Hamburger PDF ( 223 KB ) 20 Jahre Straße der Menschenrechte PDF ( 287 KB ) Rede zum Volkstrauertag PDF ( 212 KB ) Einweihung des Gedenkorts für die NSU-Opfer PDF ( 125 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2012 Vollversammlung des Bayerischen Städtetags in Schweinfurt PDF ( 185 KB ) Rede beim Lorenzer Kommentargottesdienst PDF ( 104 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2011 Gedenkgottesdienst für Dr. Andreas Urschlechter PDF ( 32 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2010 Eröffnung Memorium Nürnberger Prozesse PDF ( 17 KB ) Vortrag beim Abendempfang zum Stadtentwicklungskongress PDF ( 34 KB ) Forum zur Zukunft der Kommunalfinanzen PDF ( 40 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2009 Grußwort bei der Kranzniederlegung am israelitischen Friedhof PDF ( 14 KB ) Rede bei der Verleihung des Internationalen Menschenrechtspreises PDF ( 22 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2008 Rede beim öffentlichen Gelöbnis von Rekruten des Logistikbataillons PDF ( 25 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2007 Feierlichkeiten zum 1000-jährigen Jubiläum der Stadt Fürth PDF ( 15 KB )  Begrüßung bei der Enthüllung des Zwangsarbeiter-Mahnmals "" "" Transit "" "" PDF ( 23 KB ) Rede zur Verleihung des Internationalen Nürnberger Menschenrechtspreises PDF ( 23 KB ) Grußwort beim Empfang der EU-ASEAN-Außenminister PDF ( 59 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2006 Verleihung der Bürgermedaille der Stadt Nürnberg PDF ( 30 KB ) Eröffnung der Landesausstellung "" "" 200 Jahre Franken in Bayern "" "" PDF ( 36 KB ) Ansprache zum Neujahrsempfang Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger Reden 2005 Vortrag beim Verein BauLust e. V. PDF ( 35 KB ) Verleihung der Bürgermedaille der Stadt Nürnberg PDF ( 81 KB ) 40 Jahre deutsch-israelische Beziehungen PDF ( 14 KB ) Gedenkfeier zur Befreiung Nürnbergs vor 60 Jahren PDF ( 15 KB ) Der Umgang mit Rechtsextremismus in der städtischen Zivilgesellschaft PDF ( 31 KB ) Grußwort bei der Eröffnung der 56. Spielwarenmesse International Toy Fair PDF ( 11 KB ) Modellvorschlag Neuorganisation der Stadtverwaltung Nürnberg PDF ( 67 KB ) Ansprache zum Neujahrsempfang PDF ( 28 KB ) Reden 2004 Neujahrsgruß an die Nürnberger Bürgerinnen und Bürger PDF ( 14 KB ) Grußwort bei der Kranzniederlegung am israelitischen Friedhof PDF ( 14 KB ) Reden 2003 Grußwort beim Aktionstag "" "" Reformen statt Kahlschlag "" "" PDF ( 27 KB )  Beitrag zum Umgang mit dem ehemaligen Reichsparteitagsgelände in Nürnberg PDF ( 121 KB ) ""  "	-1
http://twitter.com/benaryorg/statuses/639537204642115584	" RT @BahnAnsagen : "" "" Liebe Fahrgäste , heute steht das S in S- Bahn für schleichen ! ""  "" ( @Chris_R42) # Bahn #Ansage   "	1
http://www.derbund.ch/leben/gesellschaft/Aber-hallo-Frau-Pfarrer/story/14723725	Aber hallo , Frau Pfarrer ! | News Leben : Gesellschaft Es ging um die « Ehe für alle » , und das war ja schon aufregend genug . Zumal das Thema nicht im « Club » auf SRF 1 ­ abgehandelt werden sollte , sondern im « Wort zum Sonntag » . In diesem stillen Format also , das seit Jahrzehnten am Samstagabend auf die Tage	-1
http://www.aachener-zeitung.de/news/aus-aller-welt/ueberfuehrung-von-germanwings-opfern-verspaetet-sich-1.1105980	Überführung von Germanwings-Opfern verspätet sich Köln . Mehr als zwei Monate nach der Germanwings-Katastrophe mit 150 Toten verzögert sich die Überführung der deutschen Opfer . Die Muttergesellschaft Lufthansa teilte den Angehörigen mit , die Vorbereitungen seien wegen „ neuer behördlicher Vorgaben vo	-1
http://www.facebook.com/138626149546196/posts/916456211763182#138626149546196_916456211763182	Re :  Störticker Bayern [ DB Regio ] #Nürnberg Hbf - #Feucht : #Notarzteinsatz am Gleis / # #Streckensperrung ( Stand 03. 09. 2015 , 21:55 Uhr ) # Bahn + + + http://j.mp/1JC3zkb  	1
